52, 15.49999999999999, 15.275549450548796
53, 10.0, 15.176010781670517
54, 15.28571428571427, 15.17804232804167
55, 16.785714285714267, 15.207272727272045
56, 15.928571428571411, 15.220153061223789
57, 12.499999999999993, 15.172431077693535
58, 16.785714285714267, 15.200246305417995
59, 13.499999999999998, 15.171428571427843
60, 16.571428571428555, 15.194761904761156
61, 16.92857142857141, 15.223185011708832
62, 16.357142857142843, 15.241474654377093
63, 12.99999999999999, 15.20589569160919
64, 16.571428571428555, 15.227232142856337
65, 16.785714285714267, 15.251208791207967
66, 16.642857142857125, 15.272294372293532
67, 15.999999999999982, 15.283155650318976
68, 13.642857142857132, 15.25903361344452
69, 13.571428571428562, 15.234575569357318
70, 14.92857142857142, 15.230204081631785
71, 16.85714285714284, 15.253118712272759
72, 15.857142857142843, 15.26150793650704
73, 16.92857142857141, 15.284344422699677
74, 16.92857142857141, 15.30656370656278
75, 17.07142857142855, 15.330095238094298
76, 16.214285714285694, 15.34172932330732
77, 15.7142857142857, 15.346567717995327
78, 11.714285714285715, 15.299999999999045
79, 12.142857142857142, 15.26003616636433
80, 14.857142857142842, 15.254999999999043
81, 17.07142857142855, 15.27742504409074
82, 16.85714285714284, 15.2966898954694
83, 13.142857142857128, 15.270740103269242
84, 15.357142857142843, 15.271768707482003
85, 16.85714285714284, 15.290420168066227
86, 14.642857142857135, 15.282890365447505
87, 16.85714285714284, 15.300985221674026
88, 15.714285714285701, 15.30568181818109
89, 16.92857142857141, 15.323916532904713
90, 16.85714285714284, 15.340952380951936
91, 15.2142857142857, 15.3395604395601
92, 14.071428571428557, 15.32577639751527
93, 13.285714285714272, 15.303840245775536
94, 16.499999999999986, 15.316565349544002
95, 15.428571428571413, 15.317744360902285
96, 16.571428571428555, 15.33080357142872
97, 12.785714285714283, 15.304565537555426
98, 15.857142857142842, 15.310204081632953
99, 13.928571428571415, 15.296248196248563
100, 12.42857142857142, 15.267571428571834
101, 16.714285714285698, 15.2818953323909
102, 13.78571428571428, 15.267226890756879
103, 16.785714285714267, 15.281969486824542
104, 14.142857142857137, 15.271016483517233
105, 16.142857142857128, 15.279319727892
106, 15.428571428571415, 15.28072776280416
107, 16.785714285714267, 15.294793057410908
108, 16.999999999999982, 15.310582010583142
109, 13.78571428571428, 15.296592398428443
110, 14.78571428571427, 15.2919480519493
111, 15.857142857142843, 15.297039897041225
112, 16.28571428571427, 15.30586734694019
113, 14.642857142857135, 15.300000000001473
114, 16.92857142857141, 15.31428571428728
115, 16.85714285714284, 15.327701863355694
116, 16.428571428571413, 15.33719211822834
117, 15.785714285714272, 15.341025641027452
118, 16.714285714285698, 15.352663438258553
119, 16.999999999999982, 15.366506602643039
120, 16.785714285714267, 15.378333333335398
121, 16.07142857142856, 15.384061393154436
122, 13.642857142857137, 15.369789227168445
123, 13.07142857142857, 15.351103368178734
124, 15.28571428571427, 15.350576036868611
125, 16.785714285714267, 15.362057142859472
126, 13.928571428571415, 15.350680272111209
127, 13.928571428571423, 15.339482564681814
128, 14.571428571428557, 15.333482142859587
129, 16.571428571428555, 15.34307862680207
130, 13.928571428571422, 15.33219780220035
131, 16.714285714285694, 15.34274809160567
132, 15.49999999999999, 15.343939393942064
133, 13.428571428571427, 15.329538131044586
134, 16.999999999999982, 15.34200426439509
135, 16.85714285714284, 15.353227513230348
136, 15.642857142857132, 15.35535714286003
137, 12.928571428571422, 15.337643378522193
138, 16.499999999999986, 15.346066252590955
139, 13.999999999999984, 15.33638232271625
140, 13.999999999999993, 15.326836734696899
141, 14.642857142857128, 15.321985815605894
142, 16.92857142857141, 15.333299798795878
143, 16.642857142857125, 15.342457542460723
144, 15.49999999999999, 15.343551587304813
145, 16.214285714285698, 15.349556650249582
146, 16.785714285714267, 15.359393346382983
147, 17.07142857142855, 15.37103984451263
148, 16.785714285714267, 15.380598455601909
149, 16.92857142857141, 15.39098753595749
150, 16.714285714285698, 15.39980952381309
151, 15.071428571428562, 15.397634815519213
152, 13.214285714285705, 15.383270676695345
153, 16.714285714285698, 15.391970121385555
154, 16.85714285714284, 15.401484230059381
155, 16.714285714285698, 15.409953917054466
156, 14.071428571428566, 15.401373626377422
157, 14.285714285714272, 15.394267515927385
158, 16.999999999999982, 15.404430379750707
159, 15.142857142857128, 15.40278526505332
160, 16.214285714285698, 15.40785714286109
161, 14.785714285714269, 15.403992901512405
162, 12.428571428571423, 15.385626102296746
163, 15.928571428571415, 15.38895705521874
164, 12.785714285714278, 15.3730836236974
165, 10.357142857142858, 15.342683982687984
166, 15.642857142857126, 15.344492254737254
167, 15.571428571428557, 15.345851154837261
168, 16.571428571428555, 15.353146258507515
169, 12.928571428571427, 15.338799661880705
170, 11.071428571428566, 15.313697478995703
171, 16.142857142857128, 15.318546365918932
172, 16.42857142857141, 15.325000000004048
173, 16.642857142857125, 15.33261767134993
174, 11.214285714285715, 15.308949096884028
175, 15.071428571428557, 15.3075918367385
176, 15.999999999999984, 15.31152597402968
177, 11.428571428571427, 15.289588377727636
178, 15.7142857142857, 15.291974317820584
179, 13.428571428571415, 15.281564245813561
180, 16.785714285714267, 15.289920634924034
181, 16.92857142857141, 15.298973954225863
182, 15.571428571428555, 15.300470957617016
183, 15.642857142857132, 15.302341920377819
184, 11.285714285714285, 15.280512422363326
185, 11.999999999999995, 15.26277992278296
186, 15.642857142857128, 15.264823348697266
187, 16.214285714285698, 15.269900687550603
188, 12.5, 15.25516717325509
189, 15.142857142857128, 15.254572940289957
190, 16.642857142857125, 15.261879699250757
191, 15.57142857142856, 15.263500373974132
192, 13.357142857142847, 15.25357142857393
193, 14.642857142857126, 15.250407105849952
194, 16.57142857142855, 15.2572164948477
195, 16.642857142857125, 15.264322344324594
196, 16.999999999999982, 15.273177842567753
197, 13.499999999999995, 15.26417693981356
198, 15.071428571428562, 15.263203463205494
199, 16.92857142857141, 15.27157214644846
200, 16.428571428571413, 15.277357142859
201, 14.999999999999982, 15.275977256576061
202, 16.07142857142856, 15.27991513437229
203, 16.999999999999982, 15.28838845883343
204, 14.571428571428564, 15.284873949581392
205, 13.64285714285714, 15.27686411149977
206, 13.714285714285706, 15.269278779474417
207, 15.214285714285705, 15.26901311249277
208, 15.714285714285698, 15.271153846155173
209, 15.142857142857128, 15.270539986330723
210, 16.285714285714267, 15.275374149661051
211, 16.92857142857141, 15.283209207854863
212, 13.499999999999986, 15.27479784366683
213, 16.92857142857141, 15.282562038901048
214, 14.142857142857137, 15.277236315087713
215, 15.928571428571413, 15.28026578073176
216, 16.85714285714284, 15.287566137566921
217, 16.999999999999982, 15.295457537854556
218, 16.85714285714284, 15.302621231979659
219, 16.499999999999986, 15.308088714938588
220, 12.999999999999998, 15.297597402597926
221, 13.999999999999991, 15.291725921138164
222, 15.857142857142842, 15.294272844273259
223, 15.928571428571413, 15.297117232543593
224, 16.785714285714267, 15.30376275510232
225, 15.57142857142856, 15.304952380952601
226, 15.285714285714272, 15.304867256637333
227, 16.85714285714284, 15.311705475141693
228, 12.714285714285715, 15.300313283208085
229, 11.857142857142849, 15.285277604491625
230, 13.642857142857132, 15.278136645962743
231, 13.49999999999999, 15.270439084724773
232, 16.2142857142857, 15.274507389162473
233, 12.785714285714285, 15.263825873697003
234, 13.785714285714272, 15.257509157509004
235, 16.642857142857125, 15.263404255318932
236, 13.28571428571428, 15.255024213074812
237, 16.214285714285698, 15.259071729957496
238, 16.2142857142857, 15.263085234093268
239, 15.499999999999984, 15.264076509264372
240, 16.999999999999982, 15.271309523809038
241, 12.42857142857143, 15.25951393005284
242, 13.142857142857128, 15.250767414403242
243, 16.785714285714267, 15.25708406819458
244, 15.857142857142843, 15.259543325526279
245, 13.857142857142843, 15.25381924198182
246, 16.785714285714267, 15.260046457606684
247, 15.785714285714272, 15.262174667437025
248, 16.28571428571427, 15.266301843317116
249, 14.642857142857133, 15.263798049339321
250, 16.285714285714267, 15.267885714284764
251, 15.142857142857133, 15.2673875924862
252, 12.928571428571423, 15.258106575962701
253, 12.285714285714276, 15.246357989835216
254, 16.428571428571413, 15.251012373452228
255, 15.857142857142843, 15.253389355741158
256, 13.78571428571428, 15.247656249998832
257, 16.714285714285698, 15.253362979431794
258, 16.92857142857141, 15.259856035436147
259, 16.85714285714284, 15.266023166021826
260, 15.071428571428562, 15.265274725273345
261, 15.928571428571411, 15.267816091952596
262, 14.857142857142849, 15.266248636857858
263, 16.85714285714284, 15.272297664311353
264, 15.642857142857128, 15.273701298699734
265, 12.642857142857132, 15.26377358490408
266, 16.92857142857141, 15.270032223414045
267, 15.714285714285701, 15.271696094166325
268, 16.07142857142856, 15.274680170573967
269, 13.999999999999993, 15.269941582579234
270, 11.57142857142857, 15.256243386241625
271, 16.2142857142857, 15.25977859778417
272, 15.285714285714269, 15.259873949577985
273, 14.142857142857128, 15.255782312923294
274, 15.928571428571415, 15.258237747651886
275, 14.928571428571413, 15.257038961037008
276, 16.85714285714284, 15.26283643892139
277, 16.2142857142857, 15.266271273850451
278, 11.428571428571429, 15.252466598147997
279, 15.928571428571413, 15.254889912952333
280, 17.142857142857125, 15.261632653059076
281, 16.07142857142855, 15.264514489067459
282, 16.2142857142857, 15.267882472135557
283, 13.071428571428557, 15.260121150931619
284, 16.28571428571427, 15.263732394363903
285, 16.07142857142856, 15.266566416037763
286, 15.571428571428555, 15.267632367629993
287, 10.785714285714285, 15.252015928320176
288, 11.92857142857142, 15.24047619047381
289, 16.85714285714284, 15.246070192780568
290, 14.428571428571418, 15.24325123152464
291, 13.499999999999998, 15.23726067746439
292, 11.214285714285715, 15.223483365946645
293, 10.428571428571427, 15.207118478788365
294, 17.07142857142855, 15.213459669579601
295, 14.999999999999984, 15.212736077479292
296, 16.85714285714284, 15.218291505788912
297, 16.499999999999986, 15.222607022604388
298, 16.785714285714267, 15.22785234899061
299, 16.642857142857125, 15.232584806495128
300, 14.571428571428557, 15.230380952378203
301, 15.357142857142843, 15.23080208827439
302, 16.142857142857125, 15.233822138123955
303, 15.85714285714284, 15.23587930221308
304, 16.785714285714267, 15.240977443606125
305, 15.642857142857132, 15.242295081964281
306, 12.142857142857142, 15.23216619981032
307, 12.57142857142856, 15.223499301997983
308, 16.357142857142843, 15.227179962891261
309, 16.571428571428555, 15.231530282012692
310, 13.92857142857142, 15.227327188937046
311, 16.28571428571427, 15.230730362881621
312, 16.571428571428555, 15.23502747252435
313, 15.57142857142856, 15.23610223641857
314, 14.7142857142857, 15.23444040036079
315, 16.499999999999986, 15.238458049883404
316, 12.428571428571423, 15.229566003613412
317, 16.85714285714284, 15.234700315454148
318, 16.642857142857125, 15.239128481578009
319, 16.999999999999982, 15.244648454989939
320, 11.64285714285714, 15.233392857139512
321, 17.07142857142855, 15.239118825096748
322, 15.357142857142847, 15.23948535935772
323, 16.214285714285698, 15.242503317112872
324, 16.92857142857141, 15.247707231037076
325, 14.92857142857142, 15.246725274721761
326, 16.714285714285698, 15.251226993861481
327, 16.85714285714284, 15.256138051547309
328, 16.999999999999982, 15.261454703829127
329, 16.85714285714284, 15.266304819796597
330, 16.92857142857141, 15.27134199133829
331, 16.999999999999982, 15.276564523086464
332, 16.499999999999986, 15.280249569703628
333, 15.142857142857132, 15.279836979833181
334, 16.57142857142855, 15.283704020526535
335, 16.07142857142856, 15.28605543709635
336, 13.642857142857137, 15.281164965982518
337, 15.571428571428557, 15.282026282319114
338, 16.85714285714284, 15.286686390528605
339, 15.642857142857132, 15.287737041715376
340, 15.357142857142847, 15.287941176466596
341, 16.35714285714284, 15.29107666526619
342, 15.357142857142847, 15.291269841265793
343, 10.0, 15.275843398579886
344, 14.2142857142857, 15.272757475079002
345, 15.785714285714272, 15.274244306414138
346, 15.857142857142842, 15.275928984306379
347, 13.499999999999995, 15.270811033342936
348, 16.785714285714267, 15.275164203608325
349, 16.85714285714284, 15.27969709373302
350, 14.428571428571422, 15.277265306118244
351, 16.642857142857125, 15.281155881151644
352, 16.785714285714267, 15.285430194800925
353, 13.714285714285712, 15.280979360578478
354, 14.642857142857133, 15.279176755443642
355, 16.642857142857125, 15.283018108647578
356, 10.785714285714285, 15.270385232740457
357, 17.07142857142855, 15.275430172064468
358, 16.999999999999982, 15.280247406220667
359, 16.571428571428555, 15.283844011137639
360, 16.499999999999986, 15.28722222221777
